window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,contrast_code,participant_condition,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1965,9,0.45,0,0.9,50,makelaugh,-1,К25.direct_1_agent_2_patients_animate_patient,0.45,50,0,45,-4.61512051684126,2.01980198019802,2.1129642337184795,0.2037962037962038
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1965,10,0.5,0,0,50,makelaugh,-1,К25.direct_1_agent_2_patients_animate_patient,0.5,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1965,11,0.55,0,0,50,makelaugh,-1,К25.direct_1_agent_2_patients_animate_patient,0.55,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1965,12,0.6,0,0.92,50,makelaugh,-1,К25.direct_1_agent_2_patients_animate_patient,0.6,50,0,46,-4.61512051684126,2.01980198019802,2.3353749158170367,0.24372759856630824
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1965,13,0.65,0,1,50,makelaugh,-1,К25.direct_1_agent_2_patients_animate_patient,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1965,14,0.7,0,0.26,50,makelaugh,-1,К25.direct_1_agent_2_patients_animate_patient,0.7,50,0,13,-4.61512051684126,2.01980198019802,-1.0216512475319814,0.10074074074074074
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1965,15,0.75,0,0,50,makelaugh,-1,К25.direct_1_agent_2_patients_animate_patient,0.75,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1965,16,0.8,0,0.26,50,makelaugh,-1,К25.direct_1_agent_2_patients_animate_patient,0.8,50,0,13,-4.61512051684126,2.01980198019802,-1.0216512475319814,0.10074074074074074
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1965,17,0.85,0,1,50,makelaugh,-1,К25.direct_1_agent_2_patients_animate_patient,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1965,18,0.9,0,1,50,makelaugh,-1,К25.direct_1_agent_2_patients_animate_patient,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1965,19,0.95,0,0.86,50,makelaugh,-1,К25.direct_1_agent_2_patients_animate_patient,0.95,50,0,43,-4.61512051684126,2.01980198019802,1.7578579175523736,0.15632183908045977
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1965,20,1,0,0,50,makelaugh,-1,К25.direct_1_agent_2_patients_animate_patient,1,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,0,0,0,1,49,pour,1,К25.direct_1_agent_1_patient_animate_patient,0,49,0,49,-4.59511985013459,2.0202020202020203,4.59511985013459,2.0202020202020203
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,1,0.05,0,1,50,pour,1,К25.direct_1_agent_1_patient_animate_patient,0.05,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,2,0.1,0,1,50,pour,1,К25.direct_1_agent_1_patient_animate_patient,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,3,0.15,0,1,50,pour,1,К25.direct_1_agent_1_patient_animate_patient,0.15,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,4,0.2,0.94,0,50,pour,1,К25.direct_1_agent_1_patient_animate_patient,0.2,50,47,0,2.6079667425452273,0.3067669172932331,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,5,0.25,1,0,50,pour,1,К25.direct_1_agent_1_patient_animate_patient,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,6,0.3,1,0,50,pour,1,К25.direct_1_agent_1_patient_animate_patient,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,7,0.35,1,0,50,pour,1,К25.direct_1_agent_1_patient_animate_patient,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,8,0.4,1,0,50,pour,1,К25.direct_1_agent_1_patient_animate_patient,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,9,0.45,1,0,50,pour,1,К25.direct_1_agent_1_patient_animate_patient,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,10,0.5,1,0,50,pour,1,К25.direct_1_agent_1_patient_animate_patient,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,11,0.55,1,0,50,pour,1,К25.direct_1_agent_1_patient_animate_patient,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,12,0.6,1,0,50,pour,1,К25.direct_1_agent_1_patient_animate_patient,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,13,0.65,1,0,50,pour,1,К25.direct_1_agent_1_patient_animate_patient,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,14,0.7,1,0,50,pour,1,К25.direct_1_agent_1_patient_animate_patient,0.7,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,15,0.75,1,0,50,pour,1,К25.direct_1_agent_1_patient_animate_patient,0.75,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,16,0.8,1,0,50,pour,1,К25.direct_1_agent_1_patient_animate_patient,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,17,0.85,1,0,50,pour,1,К25.direct_1_agent_1_patient_animate_patient,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,18,0.9,0.52,0,50,pour,1,К25.direct_1_agent_1_patient_animate_patient,0.9,50,26,0,0.07847161544149531,0.07855217558721601,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,19,0.95,0,0,50,pour,1,К25.direct_1_agent_1_patient_animate_patient,0.95,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1426,20,1,0,0,50,pour,1,К25.direct_1_agent_1_patient_animate_patient,1,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,0,0,0,1,49,pour,-1,К25.direct_1_agent_2_patients_animate_patient,0,49,0,49,-4.59511985013459,2.0202020202020203,4.59511985013459,2.0202020202020203
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,1,0.05,0,1,50,pour,-1,К25.direct_1_agent_2_patients_animate_patient,0.05,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,2,0.1,0,1,50,pour,-1,К25.direct_1_agent_2_patients_animate_patient,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,3,0.15,0,1,50,pour,-1,К25.direct_1_agent_2_patients_animate_patient,0.15,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,4,0.2,0,1,50,pour,-1,К25.direct_1_agent_2_patients_animate_patient,0.2,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,5,0.25,0,1,50,pour,-1,К25.direct_1_agent_2_patients_animate_patient,0.25,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,6,0.3,0,1,50,pour,-1,К25.direct_1_agent_2_patients_animate_patient,0.3,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,7,0.35,0,1,50,pour,-1,К25.direct_1_agent_2_patients_animate_patient,0.35,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,8,0.4,0,1,50,pour,-1,К25.direct_1_agent_2_patients_animate_patient,0.4,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,9,0.45,0.82,0.04,50,pour,-1,К25.direct_1_agent_2_patients_animate_patient,0.45,50,41,2,1.4744016286301573,0.1293595434369055,-2.9652730660692823,0.42061855670103093
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,10,0.5,1,0,50,pour,-1,К25.direct_1_agent_2_patients_animate_patient,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,11,0.55,1,0,50,pour,-1,К25.direct_1_agent_2_patients_animate_patient,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,12,0.6,0.38,0,50,pour,-1,К25.direct_1_agent_2_patients_animate_patient,0.6,50,19,0,-0.4795730802618862,0.08302808302808302,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,13,0.65,0,0,50,pour,-1,К25.direct_1_agent_2_patients_animate_patient,0.65,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,14,0.7,0,0.04,50,pour,-1,К25.direct_1_agent_2_patients_animate_patient,0.7,50,0,2,-4.61512051684126,2.01980198019802,-2.9652730660692823,0.42061855670103093
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,15,0.75,0,1,50,pour,-1,К25.direct_1_agent_2_patients_animate_patient,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,16,0.8,0,1,50,pour,-1,К25.direct_1_agent_2_patients_animate_patient,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,17,0.85,0,0.42,50,pour,-1,К25.direct_1_agent_2_patients_animate_patient,0.85,50,0,21,-4.61512051684126,2.01980198019802,-0.3163373282121571,0.0804099329917225
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,18,0.9,0,0,50,pour,-1,К25.direct_1_agent_2_patients_animate_patient,0.9,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,19,0.95,0,0.1,50,pour,-1,К25.direct_1_agent_2_patients_animate_patient,0.95,50,0,5,-4.61512051684126,2.01980198019802,-2.1129642337184795,0.2037962037962038
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1951,20,1,0,1,50,pour,-1,К25.direct_1_agent_2_patients_animate_patient,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,36,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1486,0,0,1,0,49,scold,1,К25.direct_1_agent_1_patient_animate_patient,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,36,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1486,1,0.05,1,0,50,scold,1,К25.direct_1_agent_1_patient_animate_patient,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,36,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1486,2,0.1,1,0,50,scold,1,К25.direct_1_agent_1_patient_animate_patient,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,36,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1486,3,0.15,1,0,50,scold,1,К25.direct_1_agent_1_patient_animate_patient,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,36,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1486,4,0.2,1,0,50,scold,1,К25.direct_1_agent_1_patient_animate_patient,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,36,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1486,5,0.25,0.02,0.84,50,scold,1,К25.direct_1_agent_1_patient_animate_patient,0.25,50,1,42,-3.4965075614664802,0.6868686868686869,1.6094379124341003,0.1411764705882353
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,36,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1486,6,0.3,0,1,50,scold,1,К25.direct_1_agent_1_patient_animate_patient,0.3,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,36,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1486,7,0.35,0,1,50,scold,1,К25.direct_1_agent_1_patient_animate_patient,0.35,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,36,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1486,8,0.4,0,1,50,scold,1,К25.direct_1_agent_1_patient_animate_patient,0.4,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,36,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1486,9,0.45,0,1,50,scold,1,К25.direct_1_agent_1_patient_animate_patient,0.45,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,36,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1486,10,0.5,0,1,50,scold,1,К25.direct_1_agent_1_patient_animate_patient,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,36,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1486,11,0.55,0,1,50,scold,1,К25.direct_1_agent_1_patient_animate_patient,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,36,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1486,12,0.6,0,1,50,scold,1,К25.direct_1_agent_1_patient_animate_patient,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,36,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1486,13,0.65,0,1,50,scold,1,К25.direct_1_agent_1_patient_animate_patient,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,36,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1486,14,0.7,0,1,50,scold,1,К25.direct_1_agent_1_patient_animate_patient,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,36,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1486,15,0.75,0,1,50,scold,1,К25.direct_1_agent_1_patient_animate_patient,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,36,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1486,16,0.8,0,1,50,scold,1,К25.direct_1_agent_1_patient_animate_patient,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
