window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,contrast_code,participant_condition,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat
linguistic_encoding_3,Linguistic encoding III,К15,k15_1.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,4700,15,0.75,0,0,50,wash,-1,К15.inverse_2_agents_1_patient_animate_patient,0.75,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К15,k15_1.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,4700,16,0.8,0,0.56,50,wash,-1,К15.inverse_2_agents_1_patient_animate_patient,0.8,50,0,28,-4.61512051684126,2.01980198019802,0.23638877806423034,0.07953216374269007
linguistic_encoding_3,Linguistic encoding III,К15,k15_1.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,4700,17,0.85,0,1,50,wash,-1,К15.inverse_2_agents_1_patient_animate_patient,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К15,k15_1.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,4700,18,0.9,0,1,50,wash,-1,К15.inverse_2_agents_1_patient_animate_patient,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К15,k15_1.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,4700,19,0.95,0,1,50,wash,-1,К15.inverse_2_agents_1_patient_animate_patient,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К15,k15_1.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,4700,20,1,0,1,50,wash,-1,К15.inverse_2_agents_1_patient_animate_patient,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,0,0,1,0,49,call,-1,К16.inverse_2_agents_1_patient_animate_patient,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,1,0.05,1,0,50,call,-1,К16.inverse_2_agents_1_patient_animate_patient,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,2,0.1,1,0,50,call,-1,К16.inverse_2_agents_1_patient_animate_patient,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,3,0.15,1,0,50,call,-1,К16.inverse_2_agents_1_patient_animate_patient,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,4,0.2,1,0,50,call,-1,К16.inverse_2_agents_1_patient_animate_patient,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,5,0.25,1,0,50,call,-1,К16.inverse_2_agents_1_patient_animate_patient,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,6,0.3,1,0,50,call,-1,К16.inverse_2_agents_1_patient_animate_patient,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,7,0.35,1,0,50,call,-1,К16.inverse_2_agents_1_patient_animate_patient,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,8,0.4,1,0,50,call,-1,К16.inverse_2_agents_1_patient_animate_patient,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,9,0.45,1,0,50,call,-1,К16.inverse_2_agents_1_patient_animate_patient,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,10,0.5,1,0,50,call,-1,К16.inverse_2_agents_1_patient_animate_patient,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,11,0.55,1,0,50,call,-1,К16.inverse_2_agents_1_patient_animate_patient,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,12,0.6,1,0,50,call,-1,К16.inverse_2_agents_1_patient_animate_patient,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,13,0.65,1,0,50,call,-1,К16.inverse_2_agents_1_patient_animate_patient,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,14,0.7,1,0,50,call,-1,К16.inverse_2_agents_1_patient_animate_patient,0.7,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,15,0.75,1,0,50,call,-1,К16.inverse_2_agents_1_patient_animate_patient,0.75,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,16,0.8,1,0,50,call,-1,К16.inverse_2_agents_1_patient_animate_patient,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,17,0.85,1,0,50,call,-1,К16.inverse_2_agents_1_patient_animate_patient,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,18,0.9,1,0,50,call,-1,К16.inverse_2_agents_1_patient_animate_patient,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,19,0.95,0.3,0.62,50,call,-1,К16.inverse_2_agents_1_patient_animate_patient,0.95,50,15,31,-0.8286926725561692,0.09268514311676511,0.4795730802618863,0.08302808302808302
linguistic_encoding_3,Linguistic encoding III,К16,k16.asc,44,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2673,20,1,0,1,50,call,-1,К16.inverse_2_agents_1_patient_animate_patient,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,0,0,1,0,49,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,1,0.05,1,0,50,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,2,0.1,1,0,50,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,3,0.15,1,0,50,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,4,0.2,1,0,50,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,5,0.25,1,0,50,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,6,0.3,1,0,50,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,7,0.35,1,0,50,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,8,0.4,1,0,50,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,9,0.45,1,0,50,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,10,0.5,1,0,50,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,11,0.55,1,0,50,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,12,0.6,1,0,50,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,13,0.65,1,0,50,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,14,0.7,1,0,50,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,0.7,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,15,0.75,1,0,50,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,0.75,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,16,0.8,1,0,50,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,17,0.85,1,0,50,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,18,0.9,1,0,50,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,19,0.95,1,0,50,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,57,cut_hair-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3928,20,1,1,0,50,cut_hair,-1,К16.inverse_2_agents_1_patient_animate_patient,1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,0,0,1,0,49,hit,1,К16.inverse_2_agents_2_patients_animate_patient,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,1,0.05,1,0,50,hit,1,К16.inverse_2_agents_2_patients_animate_patient,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,2,0.1,1,0,50,hit,1,К16.inverse_2_agents_2_patients_animate_patient,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,3,0.15,1,0,50,hit,1,К16.inverse_2_agents_2_patients_animate_patient,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,4,0.2,1,0,50,hit,1,К16.inverse_2_agents_2_patients_animate_patient,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,5,0.25,1,0,50,hit,1,К16.inverse_2_agents_2_patients_animate_patient,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,6,0.3,1,0,50,hit,1,К16.inverse_2_agents_2_patients_animate_patient,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,7,0.35,1,0,50,hit,1,К16.inverse_2_agents_2_patients_animate_patient,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,8,0.4,1,0,50,hit,1,К16.inverse_2_agents_2_patients_animate_patient,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,9,0.45,0.38,0.54,50,hit,1,К16.inverse_2_agents_2_patients_animate_patient,0.45,50,19,27,-0.4795730802618862,0.08302808302808302,0.15718558352241235,0.07891682785299806
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,10,0.5,0,1,50,hit,1,К16.inverse_2_agents_2_patients_animate_patient,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,11,0.55,0,1,50,hit,1,К16.inverse_2_agents_2_patients_animate_patient,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,12,0.6,0,1,50,hit,1,К16.inverse_2_agents_2_patients_animate_patient,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,13,0.65,0,1,50,hit,1,К16.inverse_2_agents_2_patients_animate_patient,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,14,0.7,0,1,50,hit,1,К16.inverse_2_agents_2_patients_animate_patient,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,15,0.75,0,1,50,hit,1,К16.inverse_2_agents_2_patients_animate_patient,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,16,0.8,0,1,50,hit,1,К16.inverse_2_agents_2_patients_animate_patient,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,17,0.85,0,1,50,hit,1,К16.inverse_2_agents_2_patients_animate_patient,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,18,0.9,0,1,50,hit,1,К16.inverse_2_agents_2_patients_animate_patient,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,19,0.95,0,1,50,hit,1,К16.inverse_2_agents_2_patients_animate_patient,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,68,hit-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2310,20,1,0,1,50,hit,1,К16.inverse_2_agents_2_patients_animate_patient,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К16,k16_2.asc,41,pour-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,3640,0,0,1,0,49,pour,-1,К16.inverse_2_agents_1_patient_animate_patient,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203
